nm,int,b.cnd,e.int,e.cnd,pval,status,qval
ENSG00000163297.16,-0.194642367,0.034826944,0.731652891,0.431011183,0.430902898,1,0.70299162
ENSG00000152784.15,0.103364855,0.085594415,0.967452033,0.666334728,0.667979377,0,0.778710834
ENSG00000138670.17,0.442895491,-0.030237818,0.018755217,0.042631466,0.043047599,0,0.30091011
ENSG00000234568.3,0.440771677,-0.011939811,0.119093958,0.592081336,0.592421403,0,0.758030672
ENSG00000138668.18,2.387000491,-0.158065536,0.008588995,0.02430844,0.027852514,0,0.245887816
ENSG00000272677.1,-3.2224477,0.221976763,0.099426776,0.141171528,0.14888442,0,0.506506024
ENSG00000145293.15,-0.445617518,0.042571869,0.27483662,0.17519969,0.178434587,0,0.536560916
ENSG00000138674.16,0.328753999,-0.01330132,0.112393674,0.412594564,0.412669545,0,0.693979334
ENSG00000251022.6,-0.414767618,0.049900395,0.757006837,0.623122751,0.623080366,1,0.763938006
ENSG00000179979.8,0.709980395,-0.028350764,0.751550309,0.863963628,0.861611927,0,0.815045149
ENSG00000168152.12,-0.096228778,0.007427307,0.842063579,0.839124609,0.839123523,1,0.810966022
ENSG00000189308.10,-0.272204621,0.029208406,0.344684801,0.187846485,0.193460398,0,0.554167822
ENSG00000138663.8,-1.447810105,0.077991929,0.025114203,0.122159225,0.121194929,0,0.469695019
ENSG00000173085.13,-1.437951753,0.12991762,0.164180322,0.1111388,0.110503966,1,0.45284824
ENSG00000163312.10,-0.315586181,0.035838692,0.333954914,0.159895512,0.161168901,0,0.521470002
ENSG00000163319.10,-0.108158401,0.000112584,0.850897593,0.998050011,0.998044212,0,0.83285675
ENSG00000163322.13,2.877520939,-0.179644589,0.022354075,0.071531764,0.073371427,0,0.383414306
ENSG00000138678.10,0.03924911,-0.007582536,0.970481067,0.927298914,0.927366007,0,0.821762926
ENSG00000244459.2,0.548887356,-0.058325179,0.5412544,0.407340923,0.407092004,0,0.691597979
ENSG00000163624.5,-0.345038539,0.04901327,0.427938141,0.149924105,0.151131409,0,0.508783211
ENSG00000163625.15,0.380396847,-0.020165613,0.769900948,0.834136779,0.834100083,1,0.810008529
ENSG00000180769.8,2.043368969,-0.138616962,0.012577563,0.031078437,0.030156162,1,0.257640471
ENSG00000109339.19,0.089960563,0.009154813,0.904285742,0.878075347,0.878064361,1,0.816793004
ENSG00000163633.10,0.399781393,-0.044192736,0.367444225,0.217701472,0.218086824,0,0.577321708
ENSG00000145332.13,0.133351439,-0.006657171,0.454290744,0.63680954,0.636922838,0,0.768587162
ENSG00000198189.10,-0.21009125,0.002788716,0.42285033,0.897054474,0.897043565,0,0.819469308
ENSG00000152583.12,0.519234328,0.006913298,0.749035884,0.957911711,0.957903074,0,0.826725358
ENSG00000183199.6,-0.264189772,0.010061863,0.306061855,0.620839577,0.621140175,0,0.763272843
ENSG00000118762.7,0.522148729,-0.053524683,0.417654271,0.290309648,0.291496137,0,0.627723379
ENSG00000163950.12,2.505729949,-0.126675158,0.017118078,0.1169427,0.122408977,0,0.471598121
ENSG00000163644.14,-1.272645367,0.098709915,0.393945889,0.388850867,0.387908616,1,0.682102885
ENSG00000138646.8,0.111359285,-0.008312594,0.617418438,0.631868044,0.632002295,0,0.766465819
ENSG00000145337.4,-0.657670466,0.038103279,0.239091662,0.368243297,0.368164456,0,0.675250346
ENSG00000138641.15,0.805080444,-0.08101202,0.586484296,0.464078981,0.464207601,1,0.717372425
ENSG00000177432.6,1.018301546,-0.07105442,0.090114869,0.113779892,0.113517057,1,0.457286585
ENSG00000138640.14,-0.123980054,0.015461615,0.382372648,0.164486281,0.164467035,1,0.523149008
ENSG00000185477.4,0.150600579,0.015415646,0.534890987,0.420567906,0.421444914,0,0.697842521
ENSG00000270195.1,0.079760273,-0.016395354,0.812005537,0.53233582,0.534058243,0,0.739164424
ENSG00000138722.9,0.25643435,-0.013492074,0.150997121,0.325453529,0.329405183,0,0.655446581
ENSG00000184305.14,-0.955727473,0.072104323,0.703477502,0.711038226,0.710193256,0,0.785997322
ENSG00000187653.11,0.960170625,-0.044343546,0.111485483,0.347144009,0.348942041,0,0.6656052
ENSG00000168785.7,-0.144837633,0.000458331,0.829443994,0.992866022,0.992866022,1,0.831718204
ENSG00000260641.1,0.080956072,-0.002878702,0.590892811,0.807156211,0.80714524,0,0.803831837
ENSG00000151247.12,0.131060387,0.001513351,0.807455474,0.971190078,0.97118931,0,0.827457477
ENSG00000168936.10,-0.653364977,0.032078421,0.379639325,0.571181946,0.571922003,0,0.751329461
ENSG00000197894.10,0.509549302,-0.034842033,0.219637135,0.282149008,0.282748041,0,0.621777945
ENSG00000246090.6,0.753667653,-0.053015583,0.000206726,0.000951682,0.001135691,0,0.031585782
ENSG00000198099.8,0.31962525,-0.022631696,0.797564514,0.815319585,0.815425031,0,0.805443668
ENSG00000172955.17,-0.23747237,0.000837077,0.487192793,0.974638493,0.974708076,0,0.827872348
ENSG00000070190.12,1.287086692,-0.078744438,0.362426611,0.477400084,0.476820308,0,0.719655099
ENSG00000013810.18,-1.778048518,0.085651967,0.627979718,0.763026779,0.752965321,0,0.794598194
ENSG00000164031.16,0.343579103,-0.010798318,0.0940843,0.502636075,0.502754079,0,0.728189882
ENSG00000164032.11,0.485295243,-0.021979912,0.000564933,0.046298789,0.047428657,0,0.312890123
ENSG00000245322.6,-0.231060449,0.034170638,0.81956129,0.675463416,0.675533281,0,0.780005632
ENSG00000138814.16,0.676125352,-0.038996491,0.211822642,0.362985703,0.368022801,0,0.675250346
ENSG00000254531.1,-0.065769738,-0.002430784,0.910785186,0.958151392,0.958499619,0,0.826799978
ENSG00000138821.12,-0.019860937,0.007916016,0.954463085,0.774963585,0.775447242,0,0.79846822
ENSG00000248161.5,0.829209412,-0.027944558,0.525988609,0.784246383,0.784213188,1,0.800515132
ENSG00000109320.11,0.236890637,-0.003180508,0.550887152,0.916812357,0.917106458,0,0.82033607
ENSG00000068078.17,-0.366583619,0.016723773,0.251279749,0.500414056,0.500810943,0,0.727100254
ENSG00000109332.19,0.486775253,-0.025229344,0.023979179,0.134994999,0.136896958,0,0.492190815
ENSG00000164038.14,0.163221344,-0.005277271,0.451116057,0.757140231,0.7573737,0,0.7957901
ENSG00000138778.11,0.234644447,-0.007832664,0.448627753,0.749328823,0.750987962,0,0.794598194
ENSG00000168924.14,-1.095692697,0.064433552,0.405906325,0.524476118,0.53159403,0,0.738345626
ENSG00000249264.1,-1.4412943,0.102448301,0.031466317,0.038470241,0.039589922,0,0.291071359
ENSG00000138785.14,-0.415444264,0.034446705,0.086655899,0.074316535,0.077191914,0,0.392180134
ENSG00000138780.14,0.398696045,-0.021137919,0.090419307,0.254879568,0.25507262,0,0.600337785
ENSG00000145348.16,0.371005751,-0.010662338,0.485073176,0.799569821,0.799549137,1,0.803141396
ENSG00000164023.14,0.050766457,0.008066761,0.933747769,0.864507756,0.864837974,0,0.815050433
ENSG00000109685.17,0.504743991,-0.064404238,0.722553547,0.559641398,0.559291707,1,0.746589094
ENSG00000155016.17,3.483559635,-0.232041441,3.90E-15,2.46E-11,8.98E-11,0,4.83E-08
ENSG00000138796.16,2.438473335,-0.17046371,0.083518116,0.136600901,0.135656158,0,0.490368967
ENSG00000138795.9,-1.470899964,0.109573474,0.068643599,0.070592484,0.07020566,1,0.37544784
ENSG00000109475.16,0.124845956,-0.027479414,0.842447584,0.564607306,0.564793264,0,0.748758982
ENSG00000198856.12,-0.734455134,0.045092478,0.236045272,0.333301226,0.333476978,0,0.657321287
ENSG00000185049.14,0.258604133,-0.011091691,0.662876653,0.811773303,0.811764326,1,0.805176478
ENSG00000123739.10,-0.189188566,0.012694004,0.616562419,0.665174775,0.665168183,1,0.77784328
ENSG00000109534.16,-1.923836175,0.129698431,0.286895261,0.342197996,0.338797902,0,0.660511472
ENSG00000138798.11,-0.082824585,0.005232446,0.861939496,0.88603108,0.886030577,1,0.818257894
ENSG00000170522.9,-0.454030298,0.024587441,0.367450265,0.53095506,0.531265121,0,0.738345626
ENSG00000138660.11,1.333207545,-0.126785665,0.394595278,0.298764386,0.302461337,0,0.636285907
ENSG00000145365.10,0.361027964,-0.009485119,0.625026312,0.867606548,0.867603245,1,0.815325908
ENSG00000073331.17,-0.586616759,0.061727125,0.335535799,0.201316487,0.201115269,1,0.562381897
ENSG00000138658.15,-0.685319915,0.058456394,0.000293121,9.83E-05,0.000144055,0,0.006794454
ENSG00000251595.7,0.191086179,-0.008598067,0.083674152,0.326799451,0.32704614,0,0.654937244
ENSG00000196656.7,0.29957402,-0.006474609,0.595970091,0.8838442,0.887909071,0,0.818649428
ENSG00000269893.6,-0.311638858,0.036540377,0.801215099,0.695223589,0.69516937,1,0.783669836
ENSG00000145388.14,0.451509146,-0.016927939,0.124137133,0.455850949,0.460043615,0,0.715225781
ENSG00000150961.14,1.428377276,-0.077798118,0.006938552,0.062511798,0.062526301,0,0.359088979
ENSG00000172399.5,0.01864728,0.010612165,0.979957426,0.855202917,0.855219963,0,0.813356794
ENSG00000145390.11,-0.541924961,0.039526759,0.295466644,0.330177741,0.330037861,1,0.655862856
ENSG00000164096.12,4.306519055,-0.295643838,0.104010059,0.143339351,0.158593617,0,0.517871118
ENSG00000245958.6,-1.20908614,0.043979657,0.382125045,0.677190393,0.680219631,0,0.780574535
ENSG00000138735.15,-0.340488918,0.026187993,0.060204669,0.067645827,0.06770895,0,0.371607223
ENSG00000164109.13,-0.650166442,-0.015370426,0.143380171,0.659111079,0.660176352,0,0.775723295
ENSG00000214367.7,0.877956938,-0.034459925,0.279504607,0.590321588,0.590939944,0,0.757789441
ENSG00000138738.10,1.521923975,-0.107840307,0.003702546,0.009845741,0.010285959,0,0.139547568
ENSG00000050730.15,-0.308638845,0.029643028,0.840191546,0.793285188,0.793268274,1,0.801817201
ENSG00000123737.12,-1.687058613,0.071742658,0.100916872,0.389842004,0.398479677,0,0.687140242
ENSG00000138686.9,-1.470297513,0.093700559,6.23E-12,2.32E-08,7.82E-08,0,1.48E-05
ENSG00000138688.15,0.392899697,-0.031582698,0.617347894,0.585262326,0.585210279,1,0.755123565
ENSG00000181004.9,0.366497196,-0.011835483,0.792182614,0.910325415,0.911711676,0,0.820322221
ENSG00000164056.10,0.64680916,-0.040197549,0.038019693,0.103302673,0.111145801,0,0.453612429
ENSG00000164070.11,-0.123937209,0.003939594,0.443163428,0.754936749,0.754983067,0,0.794911593
ENSG00000251432.6,1.335453783,-0.087950325,0.167310347,0.243188854,0.242342512,0,0.590237438
ENSG00000151470.12,-0.465278336,0.048905819,0.349379793,0.209823194,0.209302764,1,0.570653687
ENSG00000151012.13,-0.590220904,0.031500366,0.223908483,0.388913156,0.388922289,0,0.682526155
ENSG00000151014.5,0.528851451,-0.0268287,0.165933011,0.376461654,0.379630056,0,0.677844677
ENSG00000109381.19,0.472497555,-0.010718678,0.192346738,0.707048629,0.706971089,0,0.785974315
ENSG00000109390.11,0.526667815,-0.039252994,0.718679244,0.7285844,0.729688556,0,0.788891164
ENSG00000164134.12,0.308932231,-0.029827068,0.67491108,0.611296665,0.612848431,0,0.759857041
ENSG00000273247.5,0.903611742,-0.053158853,0.353274065,0.487164465,0.487015356,1,0.723650674
ENSG00000172007.5,2.59186402,-0.188275189,0.098944905,0.115115486,0.111855192,1,0.455763899
ENSG00000145391.13,0.177914474,-0.009028642,0.897227047,0.934267903,0.934126304,0,0.823026748
ENSG00000085871.8,-0.077622112,0.02052288,0.779074965,0.359312947,0.359278535,1,0.669813983
ENSG00000178458.5,0.326609547,-0.028701483,0.514051988,0.477040175,0.476920277,0,0.719655099
ENSG00000196782.12,0.067092907,-0.016379001,0.928645387,0.774881062,0.775247329,0,0.79846822
ENSG00000153130.17,-0.322883572,0.042028375,0.634178868,0.428948457,0.430536735,0,0.70299162
ENSG00000109436.7,1.789044895,-0.117225503,2.69E-05,0.00060978,0.00076489,0,0.02412981
ENSG00000109445.10,0.156719687,0.002246548,0.831482953,0.96916367,0.969163332,1,0.827219845
ENSG00000248810.1,-0.932736447,0.074398165,0.286560603,0.265623747,0.273701408,0,0.615278623
ENSG00000272632.1,-0.491278368,0.050792767,0.308388304,0.180558622,0.18038723,0,0.538222195
ENSG00000164136.16,-4.386106086,0.459561328,0.194532747,0.072183191,0.089108294,0,0.415201911
ENSG00000109452.12,0.155906541,-0.007727079,0.746323169,0.835064205,0.835061236,1,0.810008529
ENSG00000109458.8,1.42851963,-0.084582184,0.074480253,0.166206033,0.167043604,0,0.525759281
ENSG00000228981.3,-0.288682,0.022951283,0.721333875,0.702088367,0.70216017,0,0.784932716
ENSG00000243175.1,0.787379215,-0.05611127,0.062854263,0.099288389,0.09903141,1,0.430781952
ENSG00000168884.14,0.054724195,-0.007668579,0.847226708,0.72970981,0.729706365,1,0.788891164
ENSG00000170180.19,0.688377994,-0.021062837,0.335033534,0.700396409,0.701910043,0,0.784932716
ENSG00000164162.12,-0.425237533,0.006007564,0.149229688,0.793682331,0.793562272,0,0.801839574
ENSG00000164163.10,0.100482657,-0.0027206,0.454695399,0.796000032,0.79602059,0,0.802638869
ENSG00000164164.15,1.741483642,-0.127309855,0.432415736,0.45311054,0.46128792,0,0.715791924
ENSG00000151611.13,-2.110647465,0.14415578,0.184107681,0.232109428,0.232449157,0,0.583647446
ENSG00000120519.14,1.381592481,-0.069391113,0.024799468,0.153894532,0.153741923,0,0.510991397
ENSG00000164168.7,-0.13155136,-0.041371966,0.872515809,0.524518239,0.523837709,0,0.735602463
ENSG00000164169.12,0.250075299,-0.008908675,0.131332759,0.489913415,0.490624196,0,0.724705281
ENSG00000071205.11,-0.908368955,0.061764028,0.41061393,0.458754669,0.458533803,1,0.714726972
ENSG00000208797.1,-1.628287317,0.100529405,0.533273473,0.611719503,0.611337318,0,0.759840887
ENSG00000059691.11,-0.066011321,0.000517084,0.666223211,0.96578512,0.965863472,0,0.827219845
ENSG00000268471.6,0.91846373,-0.063328003,0.243743739,0.295953932,0.295669696,1,0.630046012
ENSG00000243417.1,3.119309824,-0.004341686,0.306853988,0.984876141,0.984852551,0,0.830326508
ENSG00000170006.11,0.329144824,-0.032937941,0.742965834,0.671201184,0.671263673,0,0.780005632
ENSG00000182903.15,0.433662517,-0.022885513,0.143107897,0.328439608,0.329304668,0,0.655446581
ENSG00000109736.14,-1.421429785,0.086790783,0.006377268,0.033763946,0.033570125,0,0.270233989
ENSG00000109654.14,0.655952868,-0.053390368,0.636159513,0.603540131,0.603423382,1,0.758578636
ENSG00000121210.15,-0.208745414,0.005454561,0.654056599,0.881481602,0.881467994,0,0.817131371
ENSG00000250771.2,0.209290178,-0.027962381,0.72367832,0.542124789,0.541932277,1,0.7426041
ENSG00000137462.6,-0.285369965,0.029937034,0.133202862,0.045471953,0.046932918,0,0.311325741
ENSG00000145428.14,4.152200265,-0.384147542,0.101176262,0.063128599,0.058545707,0,0.34472401
ENSG00000145423.4,0.602753626,-0.032643947,0.005281751,0.05621305,0.057941288,0,0.342930525
ENSG00000171566.11,-0.076263219,0.012112817,0.662008245,0.384069061,0.384114962,0,0.680155393
ENSG00000249673.6,-2.641874949,0.240027912,0.126117757,0.091747481,0.089599997,1,0.415201911
ENSG00000171560.14,-1.619975232,0.121270629,0.030774598,0.036950567,0.041368532,0,0.295724725
ENSG00000171557.16,-1.93095376,0.135713861,0.019402606,0.030897415,0.030472833,0,0.258895574
ENSG00000164114.18,0.060459164,0.030075573,0.95582599,0.72902294,0.729009258,0,0.788891164
ENSG00000164125.15,3.836097538,-0.311088127,0.047910081,0.044057956,0.055983672,0,0.336927197
ENSG00000087269.15,0.521264419,-0.026210964,0.342026579,0.531586256,0.535515528,0,0.739662751
ENSG00000248429.5,-0.67697502,0.084815931,0.674893468,0.52863318,0.527040645,1,0.736773915
ENSG00000164124.10,0.84858489,-0.028538464,0.015833385,0.302325669,0.30127675,0,0.634458659
ENSG00000251429.1,0.496641645,-0.043747919,0.207873664,0.144456733,0.146573264,0,0.503795621
ENSG00000171503.11,3.996672712,-0.370574815,0.014880608,0.004143553,0.006431361,0,0.101461751
ENSG00000109756.8,-0.530337705,0.025864769,0.609962404,0.749778852,0.751410217,0,0.794598194
ENSG00000145414.8,-0.604064312,0.052612116,0.028434307,0.016331025,0.016281856,1,0.182351498
ENSG00000198498.9,1.098338032,-0.072921402,0.054584799,0.096527598,0.09629234,1,0.426306624
ENSG00000125388.19,-0.639161109,0.055016586,0.223723977,0.181269935,0.183563066,0,0.542127838
ENSG00000273449.1,0.154534215,-0.013677586,0.805499109,0.775239814,0.775235939,1,0.79846822
ENSG00000170088.13,0.115126973,0.000198997,0.452340466,0.986696753,0.986713576,0,0.830351336
ENSG00000052802.12,-0.710419275,0.051504013,0.470666758,0.494584365,0.494434805,1,0.725795428
ENSG00000109472.13,-0.196340996,0.010860901,0.239237447,0.423935979,0.427787918,0,0.701490522
ENSG00000181381.13,-0.193459865,0.001061493,0.65758571,0.974791546,0.974940295,0,0.827872348
ENSG00000129116.17,-1.209503751,0.084345789,0.058375223,0.075573194,0.07527191,1,0.388027109
ENSG00000145439.11,-0.133646782,-0.003760224,0.555765916,0.834521714,0.834528366,0,0.810008529
ENSG00000154447.14,-0.616594743,0.038600867,0.000121769,0.001917439,0.002259841,0,0.051056423
ENSG00000137601.16,0.732561425,-0.038106712,0.572946528,0.703753973,0.70441043,0,0.785360105
ENSG00000109572.13,-0.659429983,0.037611187,0.203700474,0.354918034,0.355692226,0,0.668576791
ENSG00000245213.6,-0.217414996,0.027825433,0.745580578,0.595330231,0.595304563,1,0.758578636
ENSG00000109586.11,1.200962092,-0.103239558,0.379273519,0.323657422,0.323017816,1,0.651383401
ENSG00000248774.1,-1.004273969,0.072806941,0.547968723,0.588216153,0.587996015,1,0.756658838
ENSG00000188981.10,-1.557202244,0.123809889,0.311354455,0.31002976,0.315277618,0,0.646874154
ENSG00000164104.11,-0.617710328,0.043369443,0.676542577,0.715414731,0.715569181,0,0.786601221
ENSG00000164106.7,1.55544959,-0.105586819,0.082756187,0.120355487,0.129834275,0,0.480659584
ENSG00000150625.16,-0.406051991,0.032743916,0.616078632,0.606886907,0.60683158,1,0.758578636
ENSG00000129128.12,0.577093718,-0.037155303,0.14707713,0.233276712,0.233174325,1,0.583647446
ENSG00000109674.3,3.824885938,-0.22482433,0.002236153,0.024737397,0.019809607,0,0.202074214
ENSG00000038002.8,-0.248050014,0.026015256,0.120012167,0.036216903,0.037979984,0,0.286261924
ENSG00000151718.15,-3.173023897,0.2700013,0.14285736,0.096325671,0.095732548,1,0.42551223
ENSG00000168564.5,3.342206312,-0.211681101,0.001225115,0.008596868,0.01551887,0,0.177499686
ENSG00000168556.6,0.552328393,-0.050214852,0.08299298,0.040654255,0.051508457,0,0.32458771
ENSG00000168538.15,-0.794141933,0.070445285,0.654250176,0.612753665,0.612599577,1,0.759857041
ENSG00000173320.11,0.224994117,-0.011553476,0.893039564,0.929032103,0.92902803,1,0.822187545
ENSG00000180712.3,0.714074493,-0.049989332,0.409735806,0.468231826,0.46764499,0,0.718880653
ENSG00000249096.6,0.296388783,-0.015401694,0.364472623,0.547527095,0.548254251,0,0.743787249
ENSG00000168310.10,1.137341543,-0.154708212,0.668462545,0.473543926,0.472991816,0,0.719655099
ENSG00000270426.1,0.426376218,-0.063440473,0.54909671,0.259931183,0.261175476,0,0.604857204
ENSG00000271646.1,0.147703996,-0.038334534,0.909426546,0.692590462,0.693687339,0,0.783669836
ENSG00000164305.18,0.081389435,-0.0029154,0.693422942,0.858467863,0.858486168,0,0.814884259
ENSG00000164306.10,-1.109538752,0.081665222,0.531149413,0.573799018,0.573440782,1,0.752266731
ENSG00000151725.11,0.979748788,-0.06752983,0.012758938,0.029981048,0.029859526,1,0.256258728
ENSG00000151726.13,0.039137388,-0.017255435,0.909881877,0.525239556,0.526107635,0,0.736540338
ENSG00000249138.1,2.82345377,-0.238027366,0.018165812,0.010165484,0.016315659,0,0.182506703
ENSG00000251139.2,1.028104469,-0.054283155,0.246222985,0.43276416,0.431928816,0,0.703660811
ENSG00000251230.5,0.022000992,0.002270518,0.824567014,0.771353179,0.771425637,0,0.79778746
ENSG00000261643.1,-1.108764782,0.111587745,0.273575096,0.174746084,0.175535186,0,0.535120417
ENSG00000249173.5,0.751926149,-0.044773225,0.26905914,0.411442956,0.412353113,0,0.693896471
ENSG00000151729.10,-0.52873191,0.023343388,0.266368942,0.539325407,0.538863265,0,0.741008643
ENSG00000164323.12,2.516864674,-0.154546101,0.000355583,0.005629835,0.006026708,0,0.097624247
