nm,int,b.cnd,e.int,e.cnd,pval,status,qval
ENSG00000122547.10,0.848851189,-0.036377868,0.11700194,0.200840212,0.201773887,0,0.529438472
ENSG00000178381.11,3.409392814,-0.155945769,9.45E-15,8.68E-12,3.67E-11,0,1.69E-08
ENSG00000136250.11,-1.376298126,0.085209316,8.04E-05,2.99E-06,5.34E-06,0,0.000424735
ENSG00000230539.1,-1.882695435,0.08437087,0.096949916,0.162129628,0.167075586,0,0.495801514
ENSG00000155849.15,-0.406892549,0.014813377,0.567553081,0.687440723,0.688596413,0,0.769207362
ENSG00000187037.8,0.847717507,-0.035913418,0.193091565,0.294617922,0.30160934,0,0.605458947
ENSG00000086288.11,0.349304341,0.008486068,0.478477147,0.743765447,0.743933349,0,0.782824971
ENSG00000086289.11,-0.022230342,0.019996051,0.99373585,0.888965456,0.888728804,0,0.812743002
ENSG00000010270.13,1.602277958,-0.082360085,0.00056699,0.000655688,0.000699175,0,0.017715792
ENSG00000227191.8,-1.609318593,0.148739146,0.628678477,0.380843113,0.372063455,0,0.651037222
ENSG00000211688.1,3.169336134,-0.109129485,0.284566358,0.458005494,0.437207517,0,0.684269282
ENSG00000229043.2,-0.059385995,0.04930897,0.928070556,0.150652336,0.150263662,0,0.477104232
ENSG00000211689.7,-0.838145758,0.079605965,0.54485357,0.261134425,0.271789391,0,0.581355074
ENSG00000211694.2,2.012428133,-0.11701698,0.471845187,0.409385927,0.406709029,0,0.668560285
ENSG00000211695.2,-1.582502697,0.066968408,0.118323136,0.194930601,0.197146008,0,0.525214598
ENSG00000272908.1,-2.112663397,0.131591771,0.19982148,0.113176996,0.114355303,0,0.425109035
ENSG00000249978.1,3.821764376,-0.16275605,0.297493765,0.36188395,0.361134418,1,0.645269627
ENSG00000281103.1,2.472062738,-0.111291537,0.008312607,0.020189642,0.020012605,0,0.173312497
ENSG00000228668.1,-2.963586301,0.072174602,0.273731294,0.597563193,0.59958785,0,0.745026137
ENSG00000211698.2,1.303301759,-0.030037529,0.502536024,0.762753507,0.764859309,0,0.787140907
ENSG00000164877.18,-0.814507037,0.0268834,0.44456511,0.625330495,0.626076783,0,0.753785376
ENSG00000211699.2,2.080469637,-0.044631265,0.422499375,0.729694145,0.720973025,0,0.778367107
ENSG00000233306.2,4.866215807,-0.210768418,0.281739998,0.34857721,0.340752945,0,0.633882791
ENSG00000078053.16,1.780239869,-0.084037539,0.138825982,0.19084819,0.208742102,0,0.533892982
ENSG00000006715.15,0.6126285,-0.02837689,0.133330538,0.183162405,0.184063633,0,0.511663065
ENSG00000006451.7,1.055927517,-0.048867707,0.530634137,0.583674616,0.583432891,1,0.737923349
ENSG00000188185.11,1.213523104,-0.038713522,0.212326869,0.43812892,0.438008936,1,0.684728327
ENSG00000065883.14,1.003703453,-0.048623699,0.145570572,0.178415546,0.178225722,1,0.507687561
ENSG00000136197.12,6.221741083,-0.270211478,2.75E-09,9.58E-07,3.82E-06,0,0.000332005
ENSG00000106588.10,0.475180302,0.00289044,0.650958181,0.957918788,0.957917297,1,0.822467476
ENSG00000106591.3,-3.414068116,0.175371572,0.001232576,0.0013482,0.002664145,0,0.046014255
ENSG00000164543.5,0.096954864,-0.008046577,0.514416965,0.30059582,0.3015801,0,0.605458947
ENSG00000106603.18,-0.475863677,0.010715798,0.246499923,0.617415383,0.619988026,0,0.751806845
ENSG00000106605.10,-1.352243653,0.057355844,3.97E-05,0.000869866,0.001056726,0,0.023771389
ENSG00000164880.15,-0.793482333,0.06031652,0.026175515,0.0011238,0.001220344,0,0.026420955
ENSG00000062582.13,0.526885163,-0.026294025,0.232658322,0.255228614,0.255193068,1,0.569618945
ENSG00000106608.16,0.207989831,-0.009072878,0.740253217,0.77925457,0.779226138,0,0.790286253
ENSG00000078967.12,-1.238302529,0.062423722,0.202258114,0.211589683,0.211259595,1,0.535412068
ENSG00000241057.2,-0.297236552,0.002126156,0.830554757,0.976439585,0.976524817,0,0.825818325
ENSG00000239556.3,1.635427658,-0.114589707,0.112485346,0.034965694,0.035805034,0,0.240508137
ENSG00000272655.2,-0.143355695,0.003764251,0.78472985,0.890698907,0.890798099,0,0.813407975
ENSG00000228903.7,4.267437489,-0.17919861,0.000213577,0.002561486,0.002618148,0,0.045561105
ENSG00000235314.1,0.63353476,-0.021402218,0.34631538,0.548139693,0.549535629,0,0.729162679
ENSG00000198517.9,0.478426325,-0.022417305,0.176791579,0.2241001,0.227152587,0,0.549924638
ENSG00000136279.20,0.016124783,0.002835334,0.916615717,0.724668422,0.724844588,0,0.779511913
ENSG00000122678.16,-0.516009998,0.010348211,0.316637846,0.701313149,0.701556994,0,0.772072945
ENSG00000106624.10,0.660200539,-0.022502339,0.46414483,0.627777585,0.631361252,0,0.75458
ENSG00000106628.10,-0.897315195,0.053604832,0.680697083,0.636498583,0.636393883,1,0.756447776
ENSG00000106636.7,-0.100120917,0.002575053,0.785106018,0.893583789,0.893584041,1,0.813502616
ENSG00000015676.17,-0.137893741,0.003679574,0.640515262,0.809580326,0.809816251,0,0.795478069
ENSG00000136271.10,-0.097817692,0.010314662,0.735275319,0.492959254,0.493403572,0,0.707395911
ENSG00000158604.14,0.470978636,-0.019443134,0.015699142,0.054077011,0.055698185,0,0.301460974
ENSG00000105953.14,0.07260996,-0.001519837,0.784240484,0.912877056,0.913381724,0,0.818621049
ENSG00000122515.14,-0.286468838,0.019697358,0.35201817,0.217304459,0.219753982,0,0.543817558
ENSG00000196262.13,-0.931588904,0.042776541,0.030980184,0.056074605,0.059058387,0,0.310017126
ENSG00000105968.18,-0.198700028,0.009852426,0.412844641,0.433589044,0.433876684,0,0.682933611
ENSG00000146676.8,0.510784387,-0.029012676,0.194196502,0.15588104,0.156731903,0,0.483461709
ENSG00000260997.1,-0.394330618,-0.012945108,0.378407626,0.563376662,0.563447941,1,0.732689902
ENSG00000136286.14,0.389220122,-0.015028377,0.001492149,0.018466193,0.019139515,0,0.167799653
ENSG00000232956.8,0.782585109,-0.046323845,0.041657761,0.018260763,0.020109279,0,0.173773162
ENSG00000136280.15,-0.146098047,0.007820389,0.383510982,0.374536747,0.375171336,0,0.65324417
ENSG00000157778.8,-2.033474376,0.099725912,0.013087157,0.020330467,0.020311314,0,0.174263092
ENSG00000136270.13,-0.202960524,0.007424645,0.423060649,0.570703703,0.572007127,0,0.733786486
ENSG00000201772.1,-0.266725113,-0.014475699,0.913978399,0.905943207,0.905968193,1,0.816918448
ENSG00000122679.8,2.305879583,-0.122945068,0.194781494,0.183789807,0.185653228,0,0.513296068
ENSG00000214765.8,-1.239612834,0.053205678,0.013761859,0.038082329,0.038059745,0,0.248251755
ENSG00000136205.16,0.950567501,-0.047007979,0.548184116,0.563960161,0.56499993,0,0.732689902
ENSG00000136273.11,0.278379121,-0.026803732,0.663286103,0.416464095,0.416924856,0,0.675029772
ENSG00000230487.7,-1.989146397,0.086313951,0.172633054,0.258084197,0.260363723,0,0.573841206
ENSG00000183696.13,-0.25275736,0.011807508,0.112957839,0.162883884,0.163650498,0,0.491168647
ENSG00000179869.14,-2.089064787,0.096638601,0.0131344,0.026806427,0.030064036,0,0.220240621
ENSG00000185811.16,0.11123494,-0.002811,0.541764893,0.766673281,0.767189301,0,0.787589366
ENSG00000132436.11,1.075752068,-0.079848788,0.787507038,0.683849036,0.691052732,0,0.769347945
ENSG00000106070.17,1.448734857,-0.070792215,0.148494166,0.181074373,0.182211933,0,0.510031808
ENSG00000132434.9,0.032284545,-0.012730491,0.973781307,0.801262225,0.802122293,0,0.794665707
ENSG00000002822.15,-1.097392386,0.042867375,0.091244796,0.207245849,0.209810229,0,0.534800062
ENSG00000154978.12,1.689865063,-0.081679079,9.37E-06,4.22E-05,5.02E-05,0,0.002583667
ENSG00000226278.1,1.368427281,-0.108937888,0.79536883,0.694739793,0.698969012,0,0.771901433
ENSG00000146729.9,5.6743339,-0.306410509,0.003103029,0.002152191,0.0020575,1,0.038413923
ENSG00000146733.13,-4.900913272,0.271206319,0.249499701,0.211771543,0.218603568,0,0.542271625
ENSG00000146731.10,-0.290985571,0.010956097,0.366213376,0.511156562,0.511154639,1,0.71389812
ENSG00000129103.17,0.173419642,-0.017652934,0.552076249,0.242699312,0.242983563,0,0.562485068
ENSG00000164776.9,-2.579150982,0.135208743,0.447369402,0.426749585,0.432675851,0,0.682352662
ENSG00000122687.17,0.653788772,-0.031150583,0.549159158,0.580224679,0.590221668,0,0.741305127
ENSG00000106153.12,2.274213154,-0.087828948,3.72E-05,0.002164718,0.003697152,0,0.057117453
ENSG00000234444.9,1.19622647,-0.047104786,0.225695764,0.352401941,0.357216656,0,0.64351621
ENSG00000173041.11,-0.361485143,0.020460378,0.893565493,0.879811373,0.87980714,1,0.810504663
ENSG00000196247.11,1.924769754,-0.057495498,0.601723299,0.763267841,0.757519249,0,0.785413983
ENSG00000271550.1,0.267258353,-0.004509151,0.932579339,0.978511076,0.978488569,0,0.825818325
ENSG00000197008.9,-1.654230933,0.070958028,0.446973072,0.518631661,0.542919231,0,0.725392761
ENSG00000106268.15,-2.036898153,0.105130578,0.195968711,0.209194144,0.213799049,0,0.53736958
ENSG00000152926.14,-1.180905339,0.007402934,0.359778783,0.912930653,0.914351042,0,0.818621049
ENSG00000213462.4,-1.948448414,0.073626482,8.28E-05,0.004409396,0.00488058,0,0.068934097
ENSG00000234585.6,-11.38690194,0.546833204,0.000614119,0.00134187,0.002207157,0,0.040544129
ENSG00000226002.1,-2.195110656,0.022040734,0.591262851,0.916306768,0.91643322,0,0.819092328
ENSG00000146757.13,-0.962108896,0.04255247,0.504150397,0.562673824,0.572050628,0,0.733786486
ENSG00000228409.6,-3.867659838,0.219358062,0.214724746,0.156922357,0.161138991,0,0.489207169
ENSG00000196715.5,-5.732140391,0.27807264,3.94E-05,0.000114673,0.000150526,0,0.005855682
ENSG00000169919.16,-1.736774992,0.078286336,2.66E-07,7.89E-06,1.87E-05,0,0.001150608
ENSG00000240859.1,-0.052112976,-0.008077285,0.980696976,0.943883236,0.943507795,0,0.820890009
ENSG00000106266.10,0.265960988,-0.017025987,0.67422998,0.601631478,0.601615326,1,0.745729067
ENSG00000126522.16,0.629941759,-0.030292888,0.361531636,0.401166235,0.404866196,0,0.667520981
ENSG00000241258.6,1.029614147,-0.037779313,2.55E-05,0.00304894,0.003726675,0,0.057285692
ENSG00000169902.13,-0.33910462,0.031340524,0.681127649,0.474977277,0.475803603,0,0.700793458
ENSG00000179406.7,-0.028976437,-0.010606378,0.971486628,0.802983304,0.804166102,0,0.794665707
ENSG00000229180.6,0.353318037,-0.008783552,0.489821478,0.741698345,0.741918247,0,0.782388182
ENSG00000106263.17,0.217983939,-0.015334466,0.710952429,0.61012313,0.614788451,0,0.750544599
ENSG00000243335.9,0.719540168,-0.031112158,0.069426824,0.12853631,0.128675205,0,0.445886516
ENSG00000273142.1,0.708745895,-0.015823864,0.249007525,0.620519228,0.620133783,0,0.751806845
ENSG00000106609.16,0.176983372,-0.009285166,0.710845797,0.708416454,0.708412858,1,0.773745454
ENSG00000126524.9,0.655856655,-0.029118869,0.314301052,0.377969669,0.377933506,0,0.653869323
ENSG00000198874.12,-0.354982903,0.010918051,0.398815405,0.613868192,0.613584503,0,0.750100667
ENSG00000136213.9,-0.205938784,-0.005655015,0.724360449,0.850629747,0.850652196,0,0.804897841
ENSG00000106610.14,1.692994308,-0.054587744,0.00719972,0.08934182,0.089261994,1,0.379677524
ENSG00000158321.15,-1.392756723,0.089807938,0.472700829,0.352868418,0.352000536,0,0.639962208
ENSG00000277149.4,5.534949964,-0.232314539,0.224054176,0.299545125,0.300191924,0,0.604386254
ENSG00000196313.11,0.100361717,0.009629644,0.858981055,0.74039937,0.740542411,0,0.782366916
ENSG00000182487.12,1.40388411,-0.06331762,0.772947351,0.80201932,0.794901522,0,0.793400087
ENSG00000106003.12,0.54143105,-0.015176038,0.365697608,0.62356732,0.625674687,0,0.75374167
ENSG00000130305.16,0.225601984,-0.01301912,0.724095306,0.698570954,0.699839547,0,0.771901433
ENSG00000009954.10,0.809303914,-0.039047798,0.558174237,0.578673939,0.578558627,1,0.736070788
ENSG00000106635.7,-1.096747776,0.056178798,0.222259098,0.231055805,0.275776799,0,0.585253298
ENSG00000106638.15,2.058125652,-0.11266193,0.02023729,0.013190277,0.017943424,0,0.161449118
ENSG00000176410.7,-0.541942904,0.024024053,0.607368496,0.660653683,0.660624555,1,0.763312109
ENSG00000071462.11,1.057734791,-0.049668755,0.046625821,0.067333833,0.067223653,1,0.330566832
ENSG00000106089.11,0.167407219,0.001571883,0.817841683,0.96637993,0.966531127,0,0.824447151
ENSG00000106009.15,0.429441497,-0.01162057,0.134728215,0.439317769,0.441064741,0,0.685252656
ENSG00000106077.18,2.557984056,-0.107642786,2.72E-09,1.94E-06,2.77E-06,0,0.000258165
ENSG00000106683.14,5.046613659,-0.233166689,7.54E-08,1.83E-06,4.99E-06,0,0.000405244
ENSG00000106682.14,-0.922207775,0.046930552,0.274063866,0.284075806,0.291449931,0,0.597480629
ENSG00000086730.16,3.131629357,-0.149040927,0.000108316,0.000438532,0.001491165,0,0.030698957
ENSG00000049541.10,0.831016604,-0.026585879,0.24788594,0.480318017,0.480108516,0,0.702999527
ENSG00000106665.15,0.280991982,-0.018836765,0.645732436,0.55177543,0.552450117,0,0.729389795
ENSG00000263001.5,0.539746492,-0.036374137,0.746019033,0.675587825,0.675317334,0,0.766546821
ENSG00000158517.13,1.777836875,-0.077212877,0.246136888,0.335422584,0.336740337,0,0.629769941
ENSG00000106012.17,-0.067773486,-0.005437752,0.916871441,0.873461229,0.87335221,0,0.809303251
ENSG00000274523.4,0.707272887,-0.026010844,0.386582697,0.538541456,0.538819052,0,0.72505861
ENSG00000165178.9,-2.205804409,0.111261273,0.455297763,0.472587842,0.477521046,0,0.702121998
ENSG00000136295.14,0.229210911,-0.015165072,0.306734511,0.192694391,0.193548807,0,0.521572668
ENSG00000223705.9,-0.291054456,0.037957356,0.57013902,0.152646068,0.152771487,0,0.478557242
ENSG00000272391.5,-0.100295396,0.012843288,0.814060481,0.561178173,0.561747269,0,0.732632249
ENSG00000127957.17,0.809625359,-0.040037204,0.40020547,0.415495,0.41535736,1,0.673836417
ENSG00000127946.16,0.152863681,0.007448377,0.818203786,0.830605217,0.830837146,0,0.798638416
ENSG00000106178.6,-4.443423165,0.222592655,0.31731118,0.332417021,0.329670858,0,0.627700231
ENSG00000005486.16,-0.573254329,0.033478563,0.088711807,0.057670043,0.060079519,0,0.313452757
ENSG00000127948.15,-0.732436535,0.026088138,0.045105261,0.173310652,0.174738196,0,0.504526168
ENSG00000189077.10,0.004496008,0.004851051,0.988090284,0.758540602,0.758681491,0,0.785413983
ENSG00000127952.16,-0.351139331,-0.018568536,0.509141318,0.506411851,0.506859695,0,0.711422423
ENSG00000146535.13,-0.006635667,0.014209625,0.98822707,0.54384956,0.543808174,0,0.725634406
ENSG00000146701.11,-0.464125871,0.020065003,0.022230897,0.056630912,0.058894705,0,0.310017126
ENSG00000170027.6,0.321312297,-0.017856412,0.329240793,0.294099975,0.299803342,0,0.604076396
ENSG00000188372.14,2.754813351,-0.152309606,0.071197877,0.057062996,0.056729589,0,0.303920961
ENSG00000091073.19,-0.739055866,0.025993491,0.000209552,0.013185662,0.014197015,0,0.140493742
ENSG00000243566.6,3.413162384,-0.07417417,0.103297665,0.509518339,0.502712179,0,0.711127833
ENSG00000205485.13,0.782420031,-0.035292296,0.725678247,0.759439101,0.759570284,0,0.785413983
ENSG00000146707.14,2.524379083,-0.084729481,0.001045184,0.033405405,0.035793291,0,0.240508137
ENSG00000198286.9,-0.079110463,0.009563969,0.807916813,0.568230805,0.569044735,0,0.733786486
ENSG00000186704.9,1.419854643,-0.082093587,0.380162544,0.332409294,0.330037428,0,0.628009249
ENSG00000135205.14,0.282776749,0.012171319,0.899147494,0.915743768,0.915448346,0,0.81880814
ENSG00000127951.6,-0.52263709,0.019756434,0.177468992,0.328890459,0.329252964,0,0.627434782
ENSG00000186088.15,-0.539112076,0.0404208,0.305227489,0.136918747,0.139357612,0,0.462632341
ENSG00000127947.15,-0.01743975,0.008559125,0.955684237,0.600664654,0.604869526,0,0.746097453
ENSG00000214293.8,1.434645543,-0.067030358,0.205358521,0.262909069,0.263058432,0,0.575521285
ENSG00000146555.18,-2.196972778,0.097357852,0.704835325,0.752355094,0.749646644,0,0.78515208
ENSG00000187257.15,-0.726909414,0.039232907,0.486490993,0.46911432,0.468956608,0,0.697411709
ENSG00000135211.5,0.181641456,0.000802949,0.597702767,0.96476224,0.964762127,1,0.823606512
ENSG00000006576.16,2.902316958,-0.143618467,0.007837196,0.01043708,0.011354858,0,0.122012405
ENSG00000135218.17,0.179170744,0.001817371,0.747879669,0.95032451,0.950469789,0,0.821477682
ENSG00000019991.15,-0.064664098,-0.005667145,0.922778756,0.873853333,0.873845679,1,0.809353942
ENSG00000135164.18,-1.174988374,0.066112444,0.510737294,0.47244607,0.472265699,1,0.698707607
ENSG00000177706.8,0.696507554,-0.037473251,0.490565418,0.474057062,0.474077463,0,0.699816462
ENSG00000164916.10,0.470206807,-0.021752568,0.22138911,0.270267492,0.274133012,0,0.583681185
ENSG00000182165.17,3.905319563,-0.240364348,0.068500005,0.030849907,0.042505933,0,0.261665801
ENSG00000085563.14,2.213572189,-0.119622097,0.310352161,0.275237387,0.290150899,0,0.596760764
ENSG00000075303.12,0.893159375,-0.05516722,0.386064181,0.307028013,0.306464194,1,0.608405819
ENSG00000006634.7,2.283378054,-0.102968392,0.36612908,0.423176639,0.443049034,0,0.686010031
ENSG00000075142.13,-0.959466343,0.072005967,0.649613574,0.508092647,0.520003177,0,0.718383213
ENSG00000127954.12,-1.137815796,0.083108674,0.006123337,0.000139304,0.000208903,0,0.007221792
ENSG00000242802.6,0.244489227,-0.00947843,0.320082872,0.467693982,0.467693429,0,0.697411709
ENSG00000105793.15,-0.202331262,0.02010557,0.760677804,0.55404524,0.554681513,0,0.73024075
ENSG00000058091.16,1.213609942,-0.068145611,0.324173857,0.293070082,0.292900592,0,0.599061617
ENSG00000223969.5,-5.195973448,0.23884056,0.244099022,0.318374618,0.319543026,1,0.619901691
ENSG00000127989.13,0.046978252,-0.001845156,0.959412208,0.969182083,0.969182083,1,0.824820327
ENSG00000127914.16,0.547464284,-0.02566248,0.1923356,0.230247429,0.233929733,0,0.55549745
ENSG00000001631.15,-4.003872246,0.191269365,0.002378066,0.003918727,0.003720263,1,0.057282598
ENSG00000001629.9,0.628898282,-0.029030035,0.544840914,0.579282373,0.58494727,0,0.738537179
ENSG00000157259.6,1.178568789,-0.058827941,0.151221374,0.162277513,0.162100352,1,0.489207169
ENSG00000127993.15,-0.975181701,0.057575882,0.535740715,0.485994737,0.48549216,1,0.705124073
ENSG00000105810.9,2.834271861,-0.127634182,0.197977333,0.246410578,0.257223768,0,0.571869139
ENSG00000205413.7,-0.556107551,0.033945886,0.323597478,0.246384623,0.246332882,0,0.563758636
ENSG00000177409.11,2.802711498,-0.100834044,0.064345595,0.202132944,0.207993545,0,0.5333911
ENSG00000196204.11,2.033604191,-0.079109501,0.002993417,0.026161635,0.026374409,0,0.205870664
ENSG00000004766.15,-0.080553266,0.001614428,0.947144888,0.979363431,0.979363434,1,0.825818325
ENSG00000127920.5,-0.107596179,-0.001277232,0.788058256,0.951832826,0.95181074,0,0.821829326
ENSG00000164692.17,-0.683211015,0.040960595,0.818670463,0.785925124,0.785862648,1,0.792282296
ENSG00000127995.16,-0.887962947,0.033049524,0.614307139,0.715695348,0.715669028,0,0.776125578
ENSG00000105854.12,-0.750841999,0.016343807,0.589267383,0.817687606,0.818402739,0,0.796306785
ENSG00000146587.17,3.951535008,-0.185922184,0.001782853,0.003960562,0.004999814,0,0.069869204
ENSG00000004799.7,0.414640376,-0.003509532,0.687464814,0.947681728,0.94757508,0,0.821191121
ENSG00000004864.13,-1.673838641,0.088103694,0.243107771,0.22013318,0.220970625,0,0.544345416
ENSG00000196636.7,-0.435564122,0.015343302,0.24870824,0.440237179,0.440253982,1,0.685206379
ENSG00000070669.16,0.080603634,0.006855456,0.919487599,0.868164636,0.868161657,1,0.808248187
ENSG00000183444.10,-1.478726622,0.070311322,0.008988582,0.017607168,0.021463696,0,0.179150529
ENSG00000243554.1,2.615208873,-0.119514146,0.009523579,0.020622897,0.020745738,0,0.175840533
ENSG00000164715.5,-0.247457432,0.024228101,0.741150837,0.529360921,0.530746457,0,0.721945118
ENSG00000205356.9,-0.18162937,0.002928661,0.420061062,0.80391089,0.803928268,0,0.794665707
ENSG00000157954.14,-0.38877863,0.015848407,0.159147832,0.273267337,0.273409479,0,0.583098944
