nm,int,b.cnd,e.int,e.cnd,pval,status,qval
ENSG00000133872.13,0.023322779,-0.009676164,0.560636586,0.339981292,0.340104203,0,0.667555772
ENSG00000104660.17,0.351017258,-0.021362814,0.010634269,0.539112785,0.540642884,0,0.729705167
ENSG00000271869.1,1.481464486,-0.208931927,0.000973061,0.050198587,0.053199743,0,0.410117649
ENSG00000165392.9,-0.090679892,0.023751803,0.776615972,0.756563104,0.756345515,0,0.771466002
ENSG00000157168.18,0.051974777,-0.192922405,0.935763461,0.215176195,0.204764633,0,0.593691631
ENSG00000164821.4,-0.331905752,-0.050162735,0.021234641,0.161929129,0.16613776,0,0.559821447
ENSG00000129696.12,-0.215967417,0.030556,0.058199808,0.29258228,0.294064837,0,0.649658688
ENSG00000133874.1,0.52011616,-0.069238768,0.003428276,0.113698187,0.118783754,0,0.527646391
ENSG00000147471.11,-0.135437321,0.01035113,0.399017517,0.789479964,0.791123292,0,0.773107626
ENSG00000175324.9,-0.200875476,0.07961525,0.541584282,0.361082761,0.360770619,1,0.675678284
ENSG00000156735.10,0.046452177,-0.025106102,0.690990424,0.391659176,0.391641129,1,0.683758834
ENSG00000239839.6,-0.413734885,0.153564288,0.60436215,0.45705419,0.46495832,0,0.711955167
ENSG00000077782.19,-0.750712652,0.048628109,0.05080485,0.598804155,0.598000421,0,0.739584547
ENSG00000147526.19,0.164504609,-0.00216961,0.00463086,0.880150361,0.880147352,0,0.785966778
ENSG00000169499.14,0.028047606,0.005858357,0.672731649,0.722846503,0.7239027,0,0.761176665
ENSG00000169490.16,-0.200081589,0.029959083,0.042685246,0.240788362,0.241622541,0,0.617275253
ENSG00000168615.11,-0.056291627,0.062555045,0.858138338,0.412735163,0.41788755,0,0.690712154
ENSG00000173295.7,-0.040375791,-0.022750212,0.649143982,0.293586369,0.293968313,0,0.649658688
ENSG00000147536.11,-0.140178356,0.104529262,0.574882191,0.070107005,0.073454214,0,0.458785196
ENSG00000158669.11,-0.016732031,0.07320833,0.876299729,0.004382727,0.005609272,0,0.174451043
ENSG00000029534.19,-0.157761407,0.003206659,0.091075307,0.885277012,0.885383093,0,0.787036143
ENSG00000083168.9,0.018835134,0.023348329,0.795995766,0.172934715,0.176567056,0,0.568922994
ENSG00000070718.11,0.259972182,-0.009954571,0.026024611,0.718034152,0.717897728,0,0.760926918
ENSG00000253981.5,-0.164844015,-0.007177278,0.066644553,0.742041112,0.742648403,0,0.76581062
ENSG00000168575.9,-0.512646812,0.158082692,0.022719757,0.00744194,0.007256575,1,0.19936957
ENSG00000176209.11,0.469631864,-0.116686375,0.166372944,0.165747311,0.16488127,1,0.559472636
ENSG00000168522.12,-0.006659765,-0.052499262,0.978273485,0.439813325,0.439686035,1,0.702037581
ENSG00000104738.16,0.22010698,-0.114433649,0.365443128,0.049457471,0.049442773,1,0.400140606
ENSG00000168300.13,-0.140264782,-0.032166651,0.249781659,0.2871212,0.286996779,0,0.646513972
ENSG00000120992.17,0.125547128,0.004050013,0.134842845,0.851915431,0.851982494,0,0.781573993
ENSG00000167904.14,-0.040834645,0.023411031,0.897282367,0.762283306,0.766012522,0,0.771573204
ENSG00000137574.10,-0.398697866,0.027166143,0.073559595,0.612661373,0.61109217,0,0.744642758
ENSG00000008988.9,-0.103236616,0.004689163,0.267769425,0.83151919,0.831510642,0,0.777324278
ENSG00000147324.10,0.244922718,-0.021646623,0.022417548,0.412143114,0.412175241,0,0.689728876
ENSG00000170791.17,-0.514734697,0.123459867,0.278896837,0.280908971,0.310239551,0,0.657225408
ENSG00000215114.8,-0.093739812,-0.012365421,0.137044693,0.434898032,0.437948035,0,0.700522969
ENSG00000137575.11,0.016962751,-0.002519982,0.770248062,0.861635667,0.861730523,0,0.781920312
ENSG00000035681.7,-0.164078748,0.016937705,5.73E-05,0.096280301,0.096898118,0,0.493915527
ENSG00000198846.5,-0.261554504,0.072987146,0.531608387,0.422373403,0.422061538,1,0.692882379
ENSG00000233609.3,-0.660579052,0.030469128,0.045297876,0.683057729,0.680659589,0,0.756461561
ENSG00000104388.14,-0.052621013,0.000130504,0.347559284,0.992780761,0.992744947,0,0.80232197
ENSG00000171316.11,-0.334721676,0.037135924,0.097589399,0.455816189,0.455776985,0,0.709139886
ENSG00000198363.17,-0.31984481,0.022501844,0.001164335,0.352997064,0.353296818,0,0.671250548
ENSG00000137563.11,-0.444872745,0.047529955,0.001799934,0.212508214,0.212639762,0,0.59960997
ENSG00000185728.16,0.180290367,-0.001429774,0.023726467,0.94268697,0.942640734,0,0.793665652
ENSG00000104626.14,-0.121058025,-0.023569963,0.188559772,0.30130872,0.301042553,0,0.652802794
ENSG00000254006.5,1.027761389,-0.0530011,0.029321806,0.638607932,0.640652901,0,0.750305749
ENSG00000104442.9,-0.133955534,0.033266568,0.175065573,0.170619623,0.171708606,0,0.56365084
ENSG00000272155.1,-0.264145578,0.012555908,0.2140161,0.831511441,0.831236975,0,0.777324278
ENSG00000205268.10,-0.13843794,0.00475226,0.481306023,0.918430301,0.918427702,1,0.790479288
ENSG00000147576.15,-0.252694679,-0.01474151,0.010113713,0.529369423,0.533081883,0,0.728587708
ENSG00000185697.16,-0.298301597,0.020186578,0.383496882,0.795230669,0.801043846,0,0.773231576
ENSG00000173281.4,-0.001390442,-0.015707926,0.976958517,0.18145957,0.183882326,0,0.575688078
ENSG00000245910.8,0.376629735,0.009909654,0.010940413,0.788663689,0.788573438,0,0.773107626
ENSG00000067167.7,0.084132498,-0.040224082,0.345373184,0.076729974,0.077608717,0,0.463829402
ENSG00000147592.8,0.466647041,-0.144423748,0.299514163,0.253357802,0.252158792,1,0.625052521
ENSG00000178860.8,0.050754163,-0.096032592,0.8893,0.274932682,0.27649647,0,0.64086994
ENSG00000104343.19,-0.168088255,0.01597134,0.076998305,0.50784777,0.507641361,0,0.724090228
ENSG00000175606.10,0.052609234,0.010081527,0.472646394,0.58438801,0.584392792,0,0.738085711
ENSG00000154589.6,-0.148017722,-0.021137986,0.511912207,0.723327222,0.722858501,0,0.761176665
ENSG00000164751.14,-0.039519004,-0.004229844,0.72634941,0.88681631,0.887207629,0,0.78749171
ENSG00000076554.15,0.044891362,-0.063309417,0.914391719,0.547199084,0.545661573,0,0.732062738
ENSG00000076641.4,0.015617257,0.023114299,0.800795275,0.126958869,0.128319608,0,0.534743895
ENSG00000253214.1,0.121960176,0.105205306,0.686599249,0.17481109,0.174914417,1,0.565811292
ENSG00000175806.14,-0.415249781,0.083619181,0.000209366,0.00248595,0.002830861,0,0.126312484
ENSG00000133731.9,0.403978698,-0.038864422,0.000494063,0.183377437,0.186181104,0,0.576074485
ENSG00000104497.13,-0.149531847,-0.03892946,0.324536692,0.33376471,0.3343981,0,0.665521864
ENSG00000253641.5,0.043229761,-0.07813652,0.927381722,0.519994483,0.520093241,1,0.724302111
ENSG00000104267.9,0.199430442,-0.007876217,0.032376739,0.721358588,0.72175186,0,0.761176665
ENSG00000176623.11,-0.197417417,-0.017336607,0.013856639,0.387741235,0.388216704,0,0.683438272
ENSG00000164823.9,-0.355203778,0.010809177,0.328583003,0.902181653,0.902157771,1,0.788761777
ENSG00000104320.13,-0.105184356,-0.014165992,0.08978722,0.369476805,0.372206645,0,0.679347805
ENSG00000272505.1,-0.574097728,0.069673989,0.010343878,0.224320869,0.229408975,0,0.612909271
ENSG00000104325.6,1.844814791,-0.285239879,0.000554722,0.028838064,0.03446337,0,0.354251118
ENSG00000180694.13,0.070942598,-0.006974033,0.639099924,0.856073175,0.856347742,0,0.781920312
ENSG00000253738.1,-0.770807447,0.108138804,0.047413418,0.256289454,0.27009764,0,0.638205644
ENSG00000164944.11,0.187650618,-0.029162141,0.039115207,0.199606261,0.204321668,0,0.593691631
ENSG00000164941.13,-0.120359056,0.011916715,0.009425621,0.313365823,0.313953766,0,0.658500456
ENSG00000156170.12,-0.022073632,0.055195895,0.946326068,0.530414714,0.537308031,0,0.729427755
ENSG00000164938.13,0.102703744,0.013956313,0.191076491,0.467528144,0.471053276,0,0.712371136
ENSG00000175895.3,0.360801241,-0.074526985,0.038563635,0.07795202,0.078841319,0,0.466073548
ENSG00000104324.15,0.172348716,-0.076467563,0.128270571,0.006468674,0.008780197,0,0.213770451
ENSG00000104341.16,0.16312232,0.058867297,0.512207087,0.35035905,0.360520265,0,0.675678284
ENSG00000269918.1,-0.050432787,0.112604454,0.861323177,0.130807529,0.130731379,0,0.534743895
ENSG00000104361.9,0.703619608,0.08787475,0.556342988,0.749762262,0.755564484,0,0.771466002
ENSG00000104450.12,0.696667038,-0.033526383,0.000796052,0.506594225,0.504734528,0,0.723438538
ENSG00000255310.2,0.0788327,0.033731098,0.872502022,0.786429889,0.786494091,1,0.773107626
ENSG00000164924.17,0.079639929,0.000691333,0.176565552,0.961621883,0.961710959,0,0.795549485
ENSG00000104490.17,0.405223559,-0.144449109,0.586906628,0.418045278,0.415183979,0,0.69056506
ENSG00000048392.11,0.239657646,-0.07760181,0.521688085,0.398232997,0.397956681,0,0.685575813
ENSG00000246263.2,-0.204517634,-0.021703453,0.076293932,0.454199913,0.455235876,0,0.709139886
ENSG00000253328.2,-1.729429035,0.26908191,0.000481435,0.035859398,0.044098647,0,0.385585997
ENSG00000104517.12,-0.035178474,-0.023154878,0.680788849,0.291420915,0.291424497,1,0.648554849
ENSG00000155090.14,0.26480392,-0.009847795,0.04016818,0.74411327,0.74561281,0,0.767097314
ENSG00000155096.13,0.396957443,-0.061123253,0.002081122,0.0472154,0.047706529,0,0.398909626
ENSG00000155097.11,1.41899202,-0.119819326,1.29E-09,0.035697854,0.032349067,0,0.34311323
ENSG00000164933.11,-0.131756148,0.016304327,0.307776424,0.597251198,0.597735138,0,0.739584547
ENSG00000164934.13,0.002882631,0.01728133,0.990841071,0.789050717,0.789471464,0,0.773107626
ENSG00000147364.16,-0.320242,0.044199703,0.151844707,0.413378878,0.412446249,0,0.689807652
ENSG00000147679.11,0.042688997,0.013150618,0.837584107,0.812173045,0.812113973,0,0.774143264
ENSG00000164754.14,0.138312768,0.001453505,0.005481846,0.906627529,0.906632124,0,0.789387669
ENSG00000182197.10,-0.160813923,0.009494504,0.059428755,0.649356399,0.649336579,1,0.750305749
ENSG00000136573.12,0.347494476,0.004572733,4.65E-05,0.829950432,0.82986461,0,0.777251647
ENSG00000064313.11,0.018424278,0.034608144,0.905526163,0.355510737,0.35564673,0,0.671897548
ENSG00000172164.13,0.155206754,-0.065431666,0.415282554,0.18403645,0.184124722,0,0.575688078
ENSG00000178764.7,0.255384306,-0.029974835,0.002743168,0.153885338,0.155748085,0,0.555057148
ENSG00000255518.1,0.273888083,0.078437404,0.479921923,0.41906171,0.4200668,0,0.691427719
ENSG00000136986.9,-0.09592396,0.025800559,0.090175442,0.055881441,0.056078546,0,0.416361433
ENSG00000156795.6,0.112418626,0.054363319,0.390421964,0.080297055,0.080520782,1,0.469887972
ENSG00000156804.7,0.276536942,-0.019527781,0.097286764,0.624506778,0.62439023,1,0.747144708
ENSG00000164983.7,-0.322358336,0.02915412,0.036126165,0.458534373,0.468601384,0,0.712371136
ENSG00000255354.1,0.303584979,-0.026258593,0.054391146,0.506945941,0.507926448,0,0.724090228
ENSG00000183665.5,-0.90234529,0.065989398,1.38E-08,0.105190779,0.106914042,0,0.507548293
ENSG00000147684.7,-0.294638763,0.060292556,0.004890043,0.016644944,0.017333654,0,0.283738448
ENSG00000170873.18,0.116790511,-0.023366527,0.280306127,0.366018081,0.366355859,0,0.676388989
ENSG00000154328.15,-0.241043508,0.000420991,0.033468336,0.988028821,0.988023637,0,0.801249231
ENSG00000173334.3,-0.088014775,0.005486691,0.086130378,0.645669639,0.64560803,0,0.750305749
ENSG00000245164.6,0.160587073,-0.013651117,0.013152803,0.380835197,0.386676993,0,0.68336622
ENSG00000249859.9,-0.01870423,-0.047609977,0.874535532,0.099647283,0.100545252,0,0.499694432
ENSG00000153317.14,-0.49999158,0.057568136,7.19E-06,0.028458543,0.030768028,0,0.339028549
ENSG00000079459.12,-0.046495488,-0.014366931,0.280281057,0.173815971,0.174541206,0,0.565483935
ENSG00000129295.8,1.290284436,-0.094366934,3.60E-06,0.185337329,0.185420154,0,0.576074485
ENSG00000165071.14,0.152629943,-0.017227658,9.16E-05,0.073851949,0.074774289,0,0.459290569
ENSG00000042832.11,0.146714796,0.017100802,0.465101652,0.74170204,0.740885939,0,0.765644402
ENSG00000155926.13,-0.050270226,0.042291022,0.364634714,0.001967292,0.002379435,0,0.116637362
ENSG00000276961.1,0.176729093,0.003897651,0.557349096,0.955975218,0.955977722,1,0.795031156
ENSG00000104419.14,0.046377259,0.005435466,0.377426838,0.664832329,0.664985641,0,0.752490482
ENSG00000164733.20,0.489723711,-0.060901711,1.51E-18,7.50E-06,9.82E-06,0,0.004082829
ENSG00000008513.14,0.068533968,0.012589537,0.249335937,0.372634823,0.372603747,0,0.679522475
ENSG00000066827.15,0.13689487,-0.079356511,0.50560986,0.121756752,0.121161136,0,0.528164584
ENSG00000259820.1,1.343015174,-0.278230426,0.022060763,0.048202768,0.060781116,0,0.424017895
ENSG00000167632.14,-0.120450876,-0.001203008,0.118673339,0.947907737,0.947895908,0,0.793731609
ENSG00000104472.9,0.025456231,-0.025841294,0.77632232,0.234168809,0.236601704,0,0.617275253
ENSG00000269899.1,-0.290210643,0.027077606,0.239233558,0.646034752,0.647067607,0,0.750305749
ENSG00000105339.10,-0.140281599,0.016312132,0.000792909,0.108517646,0.109199624,0,0.508784004
ENSG00000253210.1,1.210348329,-0.088382908,3.55E-09,0.081195371,0.081968564,0,0.469887972
ENSG00000022567.9,0.418257263,-0.041090102,1.90E-05,0.087733401,0.088418451,0,0.480764637
ENSG00000171045.14,0.100973602,0.03570959,0.294577256,0.117165656,0.118631621,0,0.527489443
ENSG00000234616.8,0.19051716,0.00318129,3.53E-05,0.787859795,0.788991427,0,0.773107626
ENSG00000130193.7,-0.427988643,0.050584286,0.015211263,0.254798912,0.260127883,0,0.630428034
ENSG00000197353.3,0.101289982,0.070583207,0.847727737,0.568067779,0.573600614,0,0.735298602
ENSG00000154359.12,0.217404984,-0.069228504,0.468980969,0.390311,0.397222611,0,0.685345122
ENSG00000160932.10,0.425193509,-0.062557807,2.18E-05,0.010237721,0.010771638,0,0.234790353
ENSG00000250571.6,0.11959766,-0.059354437,0.064888866,0.000184866,0.000221302,0,0.026546613
ENSG00000253716.5,-0.180565075,-0.064018722,0.529055904,0.390812305,0.395743857,0,0.684960668
ENSG00000185730.7,-0.168988522,-0.018200499,0.286479296,0.660258966,0.660270686,1,0.752263961
ENSG00000184428.12,0.317009466,-0.209211247,0.553936855,0.120504144,0.121779764,0,0.528164584
ENSG00000158106.13,-1.04281349,0.05389099,0.003648494,0.544732233,0.544095852,0,0.731527832
ENSG00000253931.1,0.44877183,0.002258719,0.270027069,0.98118866,0.981949864,0,0.799855704
ENSG00000014164.6,0.721465249,-0.058741539,2.09E-11,0.024968097,0.024524525,0,0.312007832
ENSG00000254859.1,2.701808696,-0.022961512,3.71E-25,0.722850061,0.727949941,0,0.762617771
ENSG00000104518.10,0.296624005,0.000822555,0.000161712,0.964911552,0.964839137,0,0.796079102
ENSG00000204839.8,0.835204534,-0.091803679,5.87E-06,0.038009436,0.038185414,0,0.370968495
ENSG00000255050.1,0.309884608,0.208733303,0.448618238,0.048055757,0.049446972,1,0.400140606
ENSG00000147813.15,-0.517634622,-0.057002638,0.000191296,0.092228912,0.094072583,0,0.488509591
ENSG00000279605.1,-0.065203866,-0.018569587,0.325154122,0.248862063,0.249856453,0,0.624308175
ENSG00000104524.13,0.055557524,-0.022542194,0.868944796,0.791486206,0.791571321,0,0.773107626
ENSG00000183309.11,-0.235256906,-0.014867175,0.082999817,0.653595732,0.65366829,1,0.750305749
ENSG00000181135.15,-0.107797017,-0.006132212,0.270194476,0.807148097,0.80727818,0,0.773459304
ENSG00000180900.18,-0.114586324,0.035609438,0.258067608,0.133322526,0.133276756,1,0.535223637
ENSG00000185189.17,0.063164795,-0.010449157,0.75894184,0.829444016,0.829553781,0,0.777251647
ENSG00000178209.14,0.686508084,-0.037302004,1.58E-18,0.051697268,0.050964261,0,0.4054177
ENSG00000038945.14,0.981332873,-0.166511942,0.002367992,0.031734384,0.031594681,0,0.340826682
ENSG00000178685.13,0.174243432,-0.004589464,0.001713744,0.738603746,0.738593408,0,0.76533176
ENSG00000178719.16,0.169469948,0.005553709,0.000589548,0.650618774,0.650634884,0,0.750305749
ENSG00000186583.11,0.03001884,0.089934812,0.931269013,0.346144273,0.346188182,0,0.668285223
ENSG00000204791.9,0.480981494,-0.012925758,0.283920739,0.919226922,0.918627093,0,0.790479288
ENSG00000178814.16,0.005651663,0.029126739,0.925332817,0.067784207,0.069542513,0,0.447142629
ENSG00000197858.10,0.065728336,-0.009630437,0.326135081,0.571728223,0.571788362,0,0.734872031
ENSG00000179526.16,-0.037941933,0.054645719,0.608797648,0.002531591,0.003139733,0,0.129357133
ENSG00000179632.9,0.203631743,0.046310824,0.0418721,0.0600019,0.062459031,0,0.430296247
ENSG00000179698.13,1.966575098,-0.20502262,0.108371739,0.474978867,0.470391237,0,0.712371136
ENSG00000185000.11,-0.086281213,0.006331207,0.156496576,0.672733292,0.672712066,0,0.754202579
ENSG00000104219.12,0.246512659,-0.069248905,0.054324565,0.028431054,0.030235287,0,0.336177232
ENSG00000071894.16,-0.783241409,-0.001317755,1.70E-21,0.947699501,0.947397824,0,0.793731609
ENSG00000160948.13,-0.473838233,-0.004482169,0.013422965,0.926378652,0.926120169,0,0.790800845
ENSG00000160949.16,-0.222380389,-0.01238407,0.059051337,0.661895069,0.663777168,0,0.752490482
ENSG00000160972.9,0.929673347,-0.150478344,0.010531261,0.100739256,0.107525317,0,0.507548293
ENSG00000255182.2,-0.160049536,0.038336849,0.715816323,0.696373703,0.696294381,1,0.758187119
ENSG00000198791.11,-0.144864089,0.001952471,0.469855336,0.97076878,0.970857358,0,0.797329718
ENSG00000160959.7,0.306496277,-0.030174268,0.004426222,0.239728048,0.242761894,0,0.618980686
ENSG00000213563.6,0.087687673,0.068418262,0.685014823,0.208569951,0.211402809,0,0.59960997
ENSG00000161016.17,0.729388893,0.04116327,3.41E-05,0.337364588,0.350509715,0,0.66961533
ENSG00000197363.9,-0.433003343,0.080404246,0.062131286,0.159108805,0.158521571,1,0.556670796
ENSG00000170619.9,0.036492713,-0.01403503,0.55300369,0.358963422,0.362200282,0,0.676341402
ENSG00000196922.10,-0.111245199,0.005469946,0.369963997,0.857137023,0.857313036,0,0.781920312
ENSG00000182307.12,0.03685557,-0.026484522,0.779377789,0.416387776,0.416824635,0,0.690683144
ENSG00000129422.14,-1.542178431,0.30272274,0.275591706,0.342387189,0.327201826,0,0.662659399
ENSG00000104714.13,-0.605188275,0.038329824,6.43E-06,0.246601175,0.250755171,0,0.624314152
ENSG00000078674.17,0.096639398,0.010008061,0.248613109,0.631285278,0.631353639,0,0.749191886
ENSG00000104763.18,0.407472422,-0.032203704,1.63E-13,0.015767291,0.016168175,0,0.273267298
ENSG00000171428.13,-0.163072723,0.016067227,0.749319459,0.910508635,0.911517962,0,0.78967082
ENSG00000279858.1,-0.798688522,0.118196481,0.353981701,0.605520387,0.599516901,0,0.739584547
ENSG00000147408.14,-0.48919362,0.002829504,0.045701856,0.961719519,0.961397547,0,0.795549485
ENSG00000104613.11,0.106387303,-0.029397986,0.565891554,0.52307052,0.523444069,0,0.725127526
ENSG00000175445.14,0.211638846,-0.256267361,0.588448217,0.009831062,0.013024648,0,0.252355122
ENSG00000182372.9,-0.085914617,-0.037463098,0.386298593,0.109461148,0.109874196,0,0.509962015
ENSG00000147416.10,0.055558335,0.000564842,0.146858321,0.954623712,0.954637366,0,0.795023389
ENSG00000168546.10,-0.087549753,-0.074243337,0.885742703,0.595787571,0.600284233,0,0.739584547
ENSG00000147443.12,-0.23688895,0.032628132,7.77E-05,0.026041447,0.028373806,0,0.328308301
ENSG00000130227.16,0.274816693,-0.02025581,0.033263252,0.530383293,0.532011021,0,0.728587708
ENSG00000158856.17,0.129382691,-0.013406149,0.003938621,0.217222505,0.21813836,0,0.602772621
ENSG00000158863.21,-0.098214666,0.026044276,0.19006842,0.145215054,0.145169882,0,0.550148827
ENSG00000275074.1,0.353461229,-0.006234622,8.52E-06,0.750789372,0.750973134,0,0.769944847
ENSG00000168476.11,-0.156688842,-0.038339194,0.217992631,0.212699038,0.212865696,0,0.599897839
ENSG00000253982.1,-0.21632197,-0.011048065,0.016648152,0.60443131,0.60571199,0,0.741583849
ENSG00000168487.17,0.140846188,-0.095262248,0.665782252,0.233156315,0.233103983,1,0.615982156
ENSG00000120910.14,0.160648107,0.003470342,0.074952434,0.871054534,0.871033871,0,0.783895835
